param price_DAM :=
6 2 12 23 0
6 2 12 24 0
6 2 12 25 0
6 2 12 26 0
6 2 12 27 0
6 2 12 28 5.500000000001393
6 2 12 29 5.500000000001393
6 2 12 30 0
6 2 12 31 0
6 2 12 32 0
6 2 12 33 0
6 2 12 34 0
6 2 12 35 0
6 2 12 36 0
6 2 12 37 0
6 2 12 38 0
6 2 12 39 0
6 2 12 40 0
6 2 12 41 0
6 2 12 42 0
6 2 12 43 0
6 2 12 44 0
6 2 12 45 0
6 2 12 46 14.500000000001734
6 2 12 47 14.500000000001734
6 2 12 48 14.500000000001734
6 2 12 49 14.500000000001734
6 2 12 50 0
6 2 12 51 0
6 2 12 52 0
6 2 12 53 0
6 2 12 54 0
6 2 12 55 0
6 2 12 56 0
6 2 12 57 0
6 2 12 58 0
6 2 12 59 0
6 2 12 60 0
6 2 13 1 0
6 2 13 2 0
6 2 13 3 0
6 2 13 4 0
6 2 13 5 0
6 2 13 6 0
6 2 13 7 0
6 2 13 8 0
6 2 13 9 0
6 2 13 10 0
6 2 13 11 0
6 2 13 12 0
6 2 13 13 0
6 2 13 14 0
6 2 13 15 0
6 2 13 16 0
6 2 13 17 0
6 2 13 18 0
6 2 13 19 0
6 2 13 20 0
6 2 13 21 0
6 2 13 22 0
6 2 13 23 0
6 2 13 24 0
6 2 13 25 0
6 2 13 26 0
6 2 13 27 0
6 2 13 28 0
6 2 13 29 0
6 2 13 30 0
6 2 13 31 0
6 2 13 32 0
6 2 13 33 0
6 2 13 34 0
6 2 13 35 0
6 2 13 36 0
6 2 13 37 0
6 2 13 38 0
6 2 13 39 0
6 2 13 40 0
6 2 13 41 0
6 2 13 42 0
6 2 13 43 0
6 2 13 44 0
6 2 13 45 0
6 2 13 46 0
6 2 13 47 0
6 2 13 48 0
6 2 13 49 0
6 2 13 50 0
6 2 13 51 0
6 2 13 52 0
6 2 13 53 0
6 2 13 54 0
6 2 13 55 0
6 2 13 56 0
6 2 13 57 0
6 2 13 58 0
6 2 13 59 0
6 2 13 60 9.000000000000341
6 2 14 1 9.000000000000341
6 2 14 2 0
6 2 14 3 0
6 2 14 4 7.0000000000014495
6 2 14 5 7.0000000000014495
6 2 14 6 0
6 2 14 7 0
6 2 14 8 7.500000000000284
6 2 14 9 7.500000000000284
6 2 14 10 12.000000000000455
6 2 14 11 12.000000000000455
6 2 14 12 15.000000000000568
6 2 14 13 15.000000000000568
6 2 14 14 10.000000000001563
6 2 14 15 10.000000000001563
6 2 14 16 7.0000000000014495
6 2 14 17 7.0000000000014495
6 2 14 18 0
6 2 14 19 0
6 2 14 20 9.000000000000341
6 2 14 21 9.000000000000341
6 2 14 22 15.000000000000568
6 2 14 23 15.000000000000568
6 2 14 24 10.999999999999233
6 2 14 25 10.999999999999233
6 2 14 26 11.50000000000162
6 2 14 27 11.50000000000162
6 2 14 28 7.500000000000284
6 2 14 29 7.500000000000284
6 2 14 30 7.500000000000284
6 2 14 31 7.500000000000284
6 2 14 32 11.50000000000162
6 2 14 33 11.50000000000162
6 2 14 34 10.000000000001563
6 2 14 35 10.000000000001563
6 2 14 36 0
6 2 14 37 0
6 2 14 38 0
6 2 14 39 0
6 2 14 40 5.500000000001393
6 2 14 41 5.500000000001393
6 2 14 42 0
6 2 14 43 0
6 2 14 44 0
6 2 14 45 0
6 2 14 46 0
6 2 14 47 0
6 2 14 48 0
6 2 14 49 0
6 2 14 50 0
6 2 14 51 0
6 2 14 52 5.500000000001393
6 2 14 53 5.500000000001393
6 2 14 54 0
6 2 14 55 0
6 2 14 56 0
6 2 14 57 0
6 2 14 58 0
6 2 14 59 0
6 2 14 60 0
6 2 15 1 0
6 2 15 2 0
6 2 15 3 0
6 2 15 4 0
6 2 15 5 0
6 2 15 6 0
6 2 15 7 0
6 2 15 8 0
6 2 15 9 0
6 2 15 10 0
6 2 15 11 0
6 2 15 12 0
6 2 15 13 0
6 2 15 14 0
6 2 15 15 0
6 2 15 16 0
6 2 15 17 0
6 2 15 18 0
6 2 15 19 0
6 2 15 20 0
6 2 15 21 0
6 2 15 22 0
6 2 15 23 0
6 2 15 24 0
6 2 15 25 0
6 2 15 26 0
6 2 15 27 0
6 2 15 28 0
6 2 15 29 0
6 2 15 30 0
6 2 15 31 0
6 2 15 32 0
6 2 15 33 0
6 2 15 34 0
6 2 15 35 0
6 2 15 36 0
6 2 15 37 0
6 2 15 38 0
6 2 15 39 0
6 2 15 40 0
6 2 15 41 0
6 2 15 42 0
6 2 15 43 0
6 2 15 44 0
6 2 15 45 0
6 2 15 46 0
6 2 15 47 0
6 2 15 48 0
6 2 15 49 0
6 2 15 50 0
6 2 15 51 0
6 2 15 52 0
6 2 15 53 0
6 2 15 54 0
6 2 15 55 0
6 2 15 56 0
6 2 15 57 0
6 2 15 58 0
6 2 15 59 0
6 2 15 60 0
6 3 1 1 0
6 3 1 2 0
6 3 1 3 0
6 3 1 4 0
6 3 1 5 0
6 3 1 6 0
6 3 1 7 0
6 3 1 8 0
6 3 1 9 0
6 3 1 10 0
6 3 1 11 0
6 3 1 12 0
6 3 1 13 0
6 3 1 14 0
6 3 1 15 0
6 3 1 16 0
6 3 1 17 0
6 3 1 18 0
6 3 1 19 0
6 3 1 20 0
6 3 1 21 0
6 3 1 22 0
6 3 1 23 0
6 3 1 24 0
6 3 1 25 0
6 3 1 26 0
6 3 1 27 0
6 3 1 28 0
6 3 1 29 0
6 3 1 30 0
6 3 1 31 0
6 3 1 32 0
6 3 1 33 0
6 3 1 34 0
6 3 1 35 0
6 3 1 36 0
6 3 1 37 0
6 3 1 38 0
6 3 1 39 0
6 3 1 40 0
6 3 1 41 0
6 3 1 42 5.500000000001393
6 3 1 43 5.500000000001393
6 3 1 44 0
6 3 1 45 0
6 3 1 46 0
6 3 1 47 0
6 3 1 48 0
6 3 1 49 0
6 3 1 50 0
6 3 1 51 0
6 3 1 52 0
6 3 1 53 0
6 3 1 54 0
6 3 1 55 0
6 3 1 56 33.99999999999892
6 3 1 57 33.99999999999892
6 3 1 58 18.99999999999835
6 3 1 59 18.99999999999835
6 3 1 60 12.49999999999929
6 3 2 1 12.49999999999929
6 3 2 2 16.99999999999946
6 3 2 3 16.99999999999946
6 3 2 4 12.49999999999929
6 3 2 5 12.49999999999929
6 3 2 6 9.499999999999176
6 3 2 7 9.499999999999176
6 3 2 8 10.000000000001563
6 3 2 9 10.000000000001563
6 3 2 10 6.499999999999062
6 3 2 11 6.499999999999062
6 3 2 12 7.500000000000284
6 3 2 13 7.500000000000284
6 3 2 14 0
6 3 2 15 0
6 3 2 16 6.000000000000227
6 3 2 17 6.000000000000227
6 3 2 18 0
6 3 2 19 0
6 3 2 20 0
6 3 2 21 0
6 3 2 22 0
6 3 2 23 0
6 3 2 24 0
6 3 2 25 0
6 3 2 26 14.500000000001734
6 3 2 27 14.500000000001734
6 3 2 28 12.000000000000455
6 3 2 29 12.000000000000455
6 3 2 30 5.500000000001393
6 3 2 31 5.500000000001393
6 3 2 32 0
6 3 2 33 0
6 3 2 34 12.49999999999929
6 3 2 35 12.49999999999929
6 3 2 36 10.500000000000398
6 3 2 37 10.500000000000398
6 3 2 38 15.000000000000568
6 3 2 39 15.000000000000568
6 3 2 40 14.500000000001734
6 3 2 41 14.500000000001734
6 3 2 42 13.999999999999346
6 3 2 43 13.999999999999346
6 3 2 44 12.49999999999929
6 3 2 45 12.49999999999929
6 3 2 46 15.999999999998238
6 3 2 47 15.999999999998238
6 3 2 48 15.499999999999403
6 3 2 49 15.499999999999403
6 3 2 50 9.000000000000341
6 3 2 51 9.000000000000341
6 3 2 52 7.0000000000014495
6 3 2 53 7.0000000000014495
6 3 2 54 0
6 3 2 55 0
6 3 2 56 0
6 3 2 57 0
6 3 2 58 0
6 3 2 59 0
6 3 2 60 0
6 3 3 1 0
6 3 3 2 0
6 3 3 3 0
6 3 3 4 0
6 3 3 5 0
6 3 3 6 0
6 3 3 7 0
6 3 3 8 0
6 3 3 9 0
6 3 3 10 0
6 3 3 11 0
6 3 3 12 0
6 3 3 13 0
6 3 3 14 0
6 3 3 15 0
6 3 3 16 0
6 3 3 17 0
6 3 3 18 0
6 3 3 19 0
6 3 3 20 0
6 3 3 21 0
6 3 3 22 0
6 3 3 23 0
6 3 3 24 0
6 3 3 25 0
6 3 3 26 0
6 3 3 27 0
6 3 3 28 0
6 3 3 29 0
6 3 3 30 0
6 3 3 31 0
6 3 3 32 0
6 3 3 33 0
6 3 3 34 0
6 3 3 35 0
6 3 3 36 0
6 3 3 37 0
6 3 3 38 0
6 3 3 39 0
6 3 3 40 0
6 3 3 41 0
6 3 3 42 0
6 3 3 43 0
6 3 3 44 0
6 3 3 45 0
6 3 3 46 0
6 3 3 47 0
6 3 3 48 0
6 3 3 49 0
6 3 3 50 0
6 3 3 51 0
6 3 3 52 0
6 3 3 53 0
6 3 3 54 0
6 3 3 55 0
6 3 3 56 0
6 3 3 57 0
6 3 3 58 0
6 3 3 59 0
6 3 3 60 0
6 3 4 1 0
6 3 4 2 0
6 3 4 3 0
6 3 4 4 0
6 3 4 5 0
6 3 4 6 0
6 3 4 7 0
6 3 4 8 6.499999999999062
6 3 4 9 6.499999999999062
6 3 4 10 6.499999999999062
6 3 4 11 6.499999999999062
6 3 4 12 0
6 3 4 13 0
6 3 4 14 0
6 3 4 15 0
6 3 4 16 0
6 3 4 17 0
6 3 4 18 0
6 3 4 19 0
6 3 4 20 0
6 3 4 21 0
6 3 4 22 0
6 3 4 23 0
6 3 4 24 0
6 3 4 25 0
6 3 4 26 0
6 3 4 27 0
6 3 4 28 0
6 3 4 29 0
6 3 4 30 0
6 3 4 31 0
6 3 4 32 0
6 3 4 33 0
6 3 4 34 0
6 3 4 35 0
6 3 4 36 0
6 3 4 37 0
6 3 4 38 0
6 3 4 39 0
6 3 4 40 0
6 3 4 41 0
6 3 4 42 5.500000000001393
6 3 4 43 5.500000000001393
6 3 4 44 0
6 3 4 45 0
6 3 4 46 0
6 3 4 47 0
6 3 4 48 5.500000000001393
6 3 4 49 5.500000000001393
6 3 4 50 0
6 3 4 51 0
6 3 4 52 0
6 3 4 53 0
6 3 4 54 0
6 3 4 55 0
6 3 4 56 0
6 3 4 57 0
6 3 4 58 0
6 3 4 59 0
6 3 4 60 0
6 3 5 1 0
6 3 5 2 0
6 3 5 3 0
6 3 5 4 0
6 3 5 5 0
6 3 5 6 0
6 3 5 7 0
6 3 5 8 0
6 3 5 9 0
6 3 5 10 0
6 3 5 11 0
6 3 5 12 0
6 3 5 13 0
6 3 5 14 0
6 3 5 15 0
6 3 5 16 0
6 3 5 17 0
6 3 5 18 0
6 3 5 19 0
6 3 5 20 0
6 3 5 21 0
6 3 5 22 0
6 3 5 23 0
6 3 5 24 0
6 3 5 25 0
6 3 5 26 0
6 3 5 27 0
6 3 5 28 0
6 3 5 29 0
6 3 5 30 0
6 3 5 31 0
6 3 5 32 0
6 3 5 33 0
6 3 5 34 0
6 3 5 35 0
6 3 5 36 0
6 3 5 37 0
6 3 5 38 0
6 3 5 39 0
6 3 5 40 0
6 3 5 41 0
6 3 5 42 7.0000000000014495
6 3 5 43 7.0000000000014495
6 3 5 44 0
6 3 5 45 0
6 3 5 46 0
6 3 5 47 0
6 3 5 48 0
6 3 5 49 0
6 3 5 50 0
6 3 5 51 0
6 3 5 52 0
6 3 5 53 0
6 3 5 54 0
6 3 5 55 0
6 3 5 56 0
6 3 5 57 0
6 3 5 58 0
6 3 5 59 0
6 3 5 60 0
6 3 6 1 0
6 3 6 2 0
6 3 6 3 0
6 3 6 4 0
6 3 6 5 0
6 3 6 6 0
6 3 6 7 0
6 3 6 8 0
6 3 6 9 0
6 3 6 10 0
6 3 6 11 0
6 3 6 12 0
6 3 6 13 0
6 3 6 14 0
6 3 6 15 0
6 3 6 16 0
6 3 6 17 0
6 3 6 18 0
6 3 6 19 0
6 3 6 20 0
6 3 6 21 0
6 3 6 22 0
6 3 6 23 0
6 3 6 24 0
6 3 6 25 0
6 3 6 26 0
6 3 6 27 0
6 3 6 28 0
6 3 6 29 0
6 3 6 30 0
6 3 6 31 0
6 3 6 32 0
6 3 6 33 0
6 3 6 34 0
6 3 6 35 0
6 3 6 36 0
6 3 6 37 0
6 3 6 38 0
6 3 6 39 0
6 3 6 40 0
6 3 6 41 0
6 3 6 42 0
6 3 6 43 0
6 3 6 44 0
6 3 6 45 0
6 3 6 46 0
6 3 6 47 0
6 3 6 48 0
6 3 6 49 0
6 3 6 50 0
6 3 6 51 0
6 3 6 52 0
6 3 6 53 0
6 3 6 54 0
6 3 6 55 0
6 3 6 56 0
6 3 6 57 0
6 3 6 58 0
6 3 6 59 0
6 3 6 60 0
6 3 7 1 0
6 3 7 2 0
6 3 7 3 0
6 3 7 4 0
6 3 7 5 0
6 3 7 6 0
6 3 7 7 0
6 3 7 8 0
6 3 7 9 0
6 3 7 10 0
6 3 7 11 0
6 3 7 12 0
6 3 7 13 0
6 3 7 14 0
6 3 7 15 0
6 3 7 16 0
6 3 7 17 0
6 3 7 18 0
6 3 7 19 0
6 3 7 20 0
6 3 7 21 0
6 3 7 22 0
6 3 7 23 0
6 3 7 24 0
6 3 7 25 0
6 3 7 26 0
6 3 7 27 0
6 3 7 28 0
6 3 7 29 0
6 3 7 30 0
6 3 7 31 0
6 3 7 32 0
6 3 7 33 0
6 3 7 34 0
6 3 7 35 0
6 3 7 36 0
6 3 7 37 0
6 3 7 38 11.50000000000162
6 3 7 39 11.50000000000162
6 3 7 40 9.499999999999176
6 3 7 41 9.499999999999176
6 3 7 42 9.499999999999176
6 3 7 43 9.499999999999176
6 3 7 44 10.000000000001563
6 3 7 45 10.000000000001563
6 3 7 46 10.000000000001563
6 3 7 47 10.000000000001563
6 3 7 48 10.999999999999233
6 3 7 49 10.999999999999233
6 3 7 50 12.49999999999929
6 3 7 51 12.49999999999929
6 3 7 52 13.000000000001677
6 3 7 53 13.000000000001677
6 3 7 54 13.500000000000512
6 3 7 55 13.500000000000512
6 3 7 56 7.999999999999119
6 3 7 57 7.999999999999119
6 3 7 58 0
6 3 7 59 0
6 3 7 60 0
6 3 8 1 0
6 3 8 2 0
6 3 8 3 0
6 3 8 4 0
6 3 8 5 0
6 3 8 6 0
6 3 8 7 0
6 3 8 8 0
6 3 8 9 0
6 3 8 10 0
6 3 8 11 0
6 3 8 12 0
6 3 8 13 0
6 3 8 14 0
6 3 8 15 0
6 3 8 16 0
6 3 8 17 0
6 3 8 18 0
6 3 8 19 0
6 3 8 20 0
6 3 8 21 0
6 3 8 22 0
6 3 8 23 0
6 3 8 24 0
6 3 8 25 0
6 3 8 26 0
6 3 8 27 0
6 3 8 28 0
6 3 8 29 0
6 3 8 30 0
6 3 8 31 0
6 3 8 32 0
6 3 8 33 0
6 3 8 34 0
6 3 8 35 0
6 3 8 36 0
6 3 8 37 0
6 3 8 38 0
6 3 8 39 0
6 3 8 40 0
6 3 8 41 0
6 3 8 42 0
6 3 8 43 0
6 3 8 44 7.500000000000284
6 3 8 45 7.500000000000284
6 3 8 46 6.499999999999062
6 3 8 47 6.499999999999062
6 3 8 48 12.000000000000455
6 3 8 49 12.000000000000455
6 3 8 50 10.000000000001563
6 3 8 51 10.000000000001563
6 3 8 52 5.500000000001393
6 3 8 53 5.500000000001393
6 3 8 54 6.000000000000227
6 3 8 55 6.000000000000227
6 3 8 56 7.0000000000014495
6 3 8 57 7.0000000000014495
6 3 8 58 7.0000000000014495
6 3 8 59 7.0000000000014495
6 3 8 60 5.500000000001393
6 3 9 1 5.500000000001393
6 3 9 2 0
6 3 9 3 0
6 3 9 4 0
6 3 9 5 0
6 3 9 6 7.0000000000014495
6 3 9 7 7.0000000000014495
6 3 9 8 0
6 3 9 9 0
6 3 9 10 0
6 3 9 11 0
6 3 9 12 0
6 3 9 13 0
6 3 9 14 0
6 3 9 15 0
6 3 9 16 9.000000000000341
6 3 9 17 9.000000000000341
6 3 9 18 0
6 3 9 19 0
6 3 9 20 10.500000000000398
6 3 9 21 10.500000000000398
6 3 9 22 5.500000000001393
6 3 9 23 5.500000000001393
6 3 9 24 6.000000000000227
6 3 9 25 6.000000000000227
6 3 9 26 0
6 3 9 27 0
6 3 9 28 7.0000000000014495
6 3 9 29 7.0000000000014495
6 3 9 30 0
6 3 9 31 0
6 3 9 32 0
6 3 9 33 0
6 3 9 34 0
6 3 9 35 0
6 3 9 36 5.500000000001393
6 3 9 37 5.500000000001393
6 3 9 38 0
6 3 9 39 0
6 3 9 40 0
6 3 9 41 0
6 3 9 42 0
6 3 9 43 0
6 3 9 44 0
6 3 9 45 0
6 3 9 46 0
6 3 9 47 0
6 3 9 48 0
6 3 9 49 0
6 3 9 50 0
6 3 9 51 0
6 3 9 52 0
6 3 9 53 0
6 3 9 54 0
6 3 9 55 0
6 3 9 56 0
6 3 9 57 0
6 3 9 58 0
6 3 9 59 0
6 3 9 60 7.999999999999119
6 3 10 1 7.999999999999119
6 3 10 2 13.000000000001677
6 3 10 3 13.000000000001677
6 3 10 4 9.499999999999176
6 3 10 5 9.499999999999176
6 3 10 6 0
6 3 10 7 0
6 3 10 8 0
6 3 10 9 0
6 3 10 10 0
6 3 10 11 0
6 3 10 12 0
6 3 10 13 0
6 3 10 14 0
6 3 10 15 0
6 3 10 16 0
6 3 10 17 0
6 3 10 18 0
6 3 10 19 0
6 3 10 20 0
6 3 10 21 0
6 3 10 22 0
6 3 10 23 0
6 3 10 24 0
6 3 10 25 0
6 3 10 26 0
6 3 10 27 0
6 3 10 28 0
6 3 10 29 0
6 3 10 30 0
6 3 10 31 0
6 3 10 32 6.499999999999062
6 3 10 33 6.499999999999062
6 3 10 34 0
6 3 10 35 0
6 3 10 36 0
6 3 10 37 0
6 3 10 38 0
6 3 10 39 0
6 3 10 40 0
6 3 10 41 0
6 3 10 42 0
6 3 10 43 0
6 3 10 44 0
6 3 10 45 0
6 3 10 46 0
6 3 10 47 0
6 3 10 48 0
6 3 10 49 0
6 3 10 50 0
6 3 10 51 0
6 3 10 52 0
6 3 10 53 0
6 3 10 54 0
6 3 10 55 0
6 3 10 56 0
6 3 10 57 0
6 3 10 58 0
6 3 10 59 0
6 3 10 60 0
6 3 11 1 0
6 3 11 2 0
6 3 11 3 0
6 3 11 4 0
6 3 11 5 0
6 3 11 6 0
6 3 11 7 0
6 3 11 8 0
6 3 11 9 0
6 3 11 10 0
6 3 11 11 0
6 3 11 12 0
6 3 11 13 0
6 3 11 14 0
6 3 11 15 0
6 3 11 16 0
6 3 11 17 0
6 3 11 18 0
6 3 11 19 0
6 3 11 20 0
6 3 11 21 0
6 3 11 22 0
6 3 11 23 0
6 3 11 24 0
6 3 11 25 0
6 3 11 26 0
6 3 11 27 0
6 3 11 28 7.0000000000014495
6 3 11 29 7.0000000000014495
6 3 11 30 0
6 3 11 31 0
6 3 11 32 0
6 3 11 33 0
6 3 11 34 0
6 3 11 35 0
6 3 11 36 6.000000000000227
6 3 11 37 6.000000000000227
6 3 11 38 10.999999999999233
6 3 11 39 10.999999999999233
6 3 11 40 0
6 3 11 41 0
6 3 11 42 0
6 3 11 43 0
6 3 11 44 0
6 3 11 45 0
6 3 11 46 0
6 3 11 47 0
6 3 11 48 10.000000000001563
6 3 11 49 10.000000000001563
6 3 11 50 7.500000000000284
6 3 11 51 7.500000000000284
6 3 11 52 0
6 3 11 53 0
6 3 11 54 0
6 3 11 55 0
6 3 11 56 0
6 3 11 57 0
6 3 11 58 0
6 3 11 59 0
6 3 11 60 0
6 3 12 1 0
6 3 12 2 0
6 3 12 3 0
6 3 12 4 0
6 3 12 5 0
6 3 12 6 0
6 3 12 7 0
6 3 12 8 0
6 3 12 9 0
6 3 12 10 0
6 3 12 11 0
6 3 12 12 0
6 3 12 13 0
6 3 12 14 0
6 3 12 15 0
6 3 12 16 0
6 3 12 17 0
6 3 12 18 0
6 3 12 19 0
6 3 12 20 0
6 3 12 21 0
6 3 12 22 0
6 3 12 23 0
6 3 12 24 0
6 3 12 25 0
6 3 12 26 0
6 3 12 27 0
6 3 12 28 0
6 3 12 29 0
6 3 12 30 0
6 3 12 31 0
6 3 12 32 0
6 3 12 33 0
6 3 12 34 0
6 3 12 35 0
6 3 12 36 0
6 3 12 37 0
6 3 12 38 0
6 3 12 39 0
6 3 12 40 0
6 3 12 41 0
6 3 12 42 7.0000000000014495
6 3 12 43 7.0000000000014495
6 3 12 44 0
6 3 12 45 0
6 3 12 46 0
6 3 12 47 0
6 3 12 48 0
6 3 12 49 0
6 3 12 50 0
6 3 12 51 0
6 3 12 52 0
6 3 12 53 0
6 3 12 54 0
6 3 12 55 0
6 3 12 56 0
6 3 12 57 0
6 3 12 58 0
6 3 12 59 0
6 3 12 60 0
6 3 13 1 0
6 3 13 2 0
6 3 13 3 0
6 3 13 4 0
6 3 13 5 0
6 3 13 6 0
6 3 13 7 0
6 3 13 8 0
6 3 13 9 0
6 3 13 10 0
6 3 13 11 0
6 3 13 12 0
6 3 13 13 0
6 3 13 14 0
6 3 13 15 0
6 3 13 16 0
6 3 13 17 0
6 3 13 18 0
6 3 13 19 0
6 3 13 20 0
6 3 13 21 0
6 3 13 22 0
6 3 13 23 0
6 3 13 24 0
6 3 13 25 0
6 3 13 26 0
6 3 13 27 0
6 3 13 28 0
6 3 13 29 0
6 3 13 30 0
6 3 13 31 0
6 3 13 32 0
6 3 13 33 0
6 3 13 34 0
6 3 13 35 0
6 3 13 36 0
6 3 13 37 0
6 3 13 38 0
6 3 13 39 0
6 3 13 40 0
6 3 13 41 0
6 3 13 42 0
6 3 13 43 0
6 3 13 44 0
6 3 13 45 0
6 3 13 46 0
6 3 13 47 0
6 3 13 48 0
6 3 13 49 0
6 3 13 50 0
6 3 13 51 0
6 3 13 52 0
6 3 13 53 0
6 3 13 54 0
6 3 13 55 0
6 3 13 56 0
6 3 13 57 0
6 3 13 58 0
6 3 13 59 0
6 3 13 60 0
6 3 14 1 0
6 3 14 2 0
6 3 14 3 0
6 3 14 4 0
6 3 14 5 0
6 3 14 6 0
6 3 14 7 0
6 3 14 8 0
6 3 14 9 0
6 3 14 10 0
6 3 14 11 0
6 3 14 12 0
6 3 14 13 0
6 3 14 14 0
6 3 14 15 0
6 3 14 16 6.499999999999062
6 3 14 17 6.499999999999062
6 3 14 18 0
6 3 14 19 0
6 3 14 20 0
6 3 14 21 0
6 3 14 22 0
6 3 14 23 0
6 3 14 24 0
6 3 14 25 0
6 3 14 26 0
6 3 14 27 0
6 3 14 28 0
6 3 14 29 0
6 3 14 30 0
6 3 14 31 0
6 3 14 32 0
6 3 14 33 0
6 3 14 34 0
6 3 14 35 0
6 3 14 36 0
6 3 14 37 0
6 3 14 38 0
6 3 14 39 0
6 3 14 40 0
6 3 14 41 0
6 3 14 42 6.000000000000227
6 3 14 43 6.000000000000227
6 3 14 44 0
6 3 14 45 0
6 3 14 46 0
6 3 14 47 0
6 3 14 48 0
6 3 14 49 0
6 3 14 50 0
6 3 14 51 0
6 3 14 52 0
6 3 14 53 0
6 3 14 54 5.500000000001393
6 3 14 55 5.500000000001393
6 3 14 56 10.999999999999233
6 3 14 57 10.999999999999233
6 3 14 58 7.999999999999119
6 3 14 59 7.999999999999119
6 3 14 60 0
6 3 15 1 0
6 3 15 2 0
6 3 15 3 0
6 3 15 4 0
6 3 15 5 0
6 3 15 6 0
6 3 15 7 0
6 3 15 8 0
6 3 15 9 0
6 3 15 10 0
6 3 15 11 0
6 3 15 12 0
6 3 15 13 0
6 3 15 14 0
6 3 15 15 0
6 3 15 16 0
6 3 15 17 0
6 3 15 18 0
6 3 15 19 0
6 3 15 20 0
6 3 15 21 0
6 3 15 22 0
6 3 15 23 0
6 3 15 24 0
6 3 15 25 0
6 3 15 26 0
6 3 15 27 0
6 3 15 28 0
6 3 15 29 0
6 3 15 30 0
6 3 15 31 0
6 3 15 32 0
6 3 15 33 0
6 3 15 34 0
6 3 15 35 0
6 3 15 36 0
6 3 15 37 0
6 3 15 38 0
6 3 15 39 0
6 3 15 40 0
6 3 15 41 0
6 3 15 42 0
6 3 15 43 0
6 3 15 44 0
6 3 15 45 0
6 3 15 46 0
6 3 15 47 0
6 3 15 48 7.999999999999119
6 3 15 49 7.999999999999119
6 3 15 50 9.499999999999176
6 3 15 51 9.499999999999176
6 3 15 52 5.500000000001393
6 3 15 53 5.500000000001393
6 3 15 54 0
6 3 15 55 0
6 3 15 56 0
6 3 15 57 0
6 3 15 58 7.500000000000284
6 3 15 59 7.500000000000284
6 3 15 60 0
6 4 1 1 0
6 4 1 2 0
6 4 1 3 0
6 4 1 4 7.0000000000014495
6 4 1 5 7.0000000000014495
6 4 1 6 6.499999999999062
6 4 1 7 6.499999999999062
6 4 1 8 6.499999999999062
6 4 1 9 6.499999999999062
6 4 1 10 0
6 4 1 11 0
6 4 1 12 9.000000000000341
6 4 1 13 9.000000000000341
6 4 1 14 0
6 4 1 15 0
6 4 1 16 0
6 4 1 17 0
6 4 1 18 0
6 4 1 19 0
6 4 1 20 7.999999999999119
6 4 1 21 7.999999999999119
6 4 1 22 13.000000000001677
6 4 1 23 13.000000000001677
6 4 1 24 11.50000000000162
6 4 1 25 11.50000000000162
6 4 1 26 6.499999999999062
6 4 1 27 6.499999999999062
6 4 1 28 5.500000000001393
6 4 1 29 5.500000000001393
6 4 1 30 0
6 4 1 31 0
6 4 1 32 0
6 4 1 33 0
6 4 1 34 0
6 4 1 35 0
6 4 1 36 0
6 4 1 37 0
6 4 1 38 7.0000000000014495
6 4 1 39 7.0000000000014495
6 4 1 40 0
6 4 1 41 0
6 4 1 42 0
6 4 1 43 0
6 4 1 44 7.0000000000014495
6 4 1 45 7.0000000000014495
6 4 1 46 0
6 4 1 47 0
6 4 1 48 0
6 4 1 49 0
6 4 1 50 0
6 4 1 51 0
6 4 1 52 0
6 4 1 53 0
6 4 1 54 0
6 4 1 55 0
6 4 1 56 0
6 4 1 57 0
6 4 1 58 0
6 4 1 59 0
6 4 1 60 0
6 4 2 1 0
6 4 2 2 0
6 4 2 3 0
6 4 2 4 0
6 4 2 5 0
6 4 2 6 0
6 4 2 7 0
6 4 2 8 0
6 4 2 9 0
6 4 2 10 0
6 4 2 11 0
6 4 2 12 0
6 4 2 13 0
6 4 2 14 0
6 4 2 15 0
6 4 2 16 0
6 4 2 17 0
6 4 2 18 0
6 4 2 19 0
6 4 2 20 0
6 4 2 21 0
6 4 2 22 0
6 4 2 23 0
6 4 2 24 0
6 4 2 25 0
6 4 2 26 0
6 4 2 27 0
6 4 2 28 6.499999999999062
6 4 2 29 6.499999999999062
6 4 2 30 5.500000000001393
6 4 2 31 5.500000000001393
6 4 2 32 7.500000000000284
6 4 2 33 7.500000000000284
6 4 2 34 12.000000000000455
6 4 2 35 12.000000000000455
6 4 2 36 7.0000000000014495
6 4 2 37 7.0000000000014495
6 4 2 38 9.000000000000341
6 4 2 39 9.000000000000341
6 4 2 40 5.500000000001393
6 4 2 41 5.500000000001393
6 4 2 42 0
6 4 2 43 0
6 4 2 44 0
6 4 2 45 0
6 4 2 46 7.999999999999119
6 4 2 47 7.999999999999119
6 4 2 48 6.000000000000227
6 4 2 49 6.000000000000227
6 4 2 50 0
6 4 2 51 0
6 4 2 52 6.000000000000227
6 4 2 53 6.000000000000227
6 4 2 54 10.500000000000398
6 4 2 55 10.500000000000398
6 4 2 56 7.500000000000284
6 4 2 57 7.500000000000284
6 4 2 58 0
6 4 2 59 0
6 4 2 60 5.500000000001393
6 4 3 1 5.500000000001393
6 4 3 2 0
6 4 3 3 0
6 4 3 4 0
6 4 3 5 0
6 4 3 6 7.999999999999119
6 4 3 7 7.999999999999119
6 4 3 8 7.999999999999119
6 4 3 9 7.999999999999119
6 4 3 10 0
6 4 3 11 0
6 4 3 12 0
6 4 3 13 0
6 4 3 14 0
